iteration,throughput(MBs),iteration_time,time_diff,iter_persec
6,28.0,559.4958579540253,5.500593900680542, 1.0908619451800543
13,28.0,564.995973110199,5.497767448425293, 1.2733006497794892
13,28.0,565.0004267692566,5.497818946838379, 1.2732940785187943
13,28.0,564.9885773658752,5.497874736785889, 1.2732809362008801
13,28.0,564.9938066005707,5.497911691665649, 1.2733112522926875
20,28.0,570.5016555786133,5.505648374557495, 1.2714647188050674
20,28.0,570.506058216095,5.505573749542236, 1.2714820084564444
20,28.0,570.4991641044617,5.505300760269165, 1.2715506210713816
20,28.0,570.4942157268524,5.505611181259155, 1.2714775483421366
6,28.0,576.0112435817719,5.516816139221191, 1.087648362545305
6,28.0,576.0187635421753,5.515491485595703, 1.0879131724571451
6,28.0,576.0162465572357,5.516826391220093, 1.08764996079791
6,28.0,576.0232076644897,5.516876697540283, 1.087633555428339
13,28.0,581.5060405731201,5.487241983413696, 1.2757290862052357
13,28.0,581.5104579925537,5.487217903137207, 1.2757380662198157
13,28.0,581.4985928535461,5.487330675125122, 1.2757158935736048
13,28.0,581.5042848587036,5.488016366958618, 1.2756641788716696
20,28.0,587.0096442699432,5.511004209518433, 1.2702526428905772
20,28.0,587.0171756744385,5.5110695362091064, 1.2702448940141875
20,28.0,587.0215947628021,5.511102199554443, 1.2702328037575883
20,28.0,587.0147659778595,5.510396480560303, 1.2704072554822854
6,28.0,592.5042102336884,5.494210243225098, 1.0921199604480214
6,28.0,592.5116925239563,5.49291205406189, 1.0923834910122332
6,28.0,592.5161316394806,5.494181394577026, 1.0921380655133794
6,28.0,592.5092344284058,5.494168996810913, 1.0921426629684754
13,28.0,598.007976770401,5.5037147998809814, 1.271927351430782
13,28.0,598.0154769420624,5.503719806671143, 1.271929831021653
13,28.0,598.0129628181458,5.503700494766235, 1.2719350657452397
13,28.0,598.0199077129364,5.50374174118042, 1.2719272963288726
20,28.0,603.5101788043976,5.502169847488403, 1.272285449342958
20,28.0,603.5221033096313,5.502141952514648, 1.2722976338400576
20,28.0,603.5151870250702,5.502190589904785, 1.2722864417367068
20,28.0,603.5177102088928,5.502199172973633, 1.2722861660716211
5,24.0,608.8868787288666,5.367402076721191, 0.9315799872919844
5,24.0,608.8912813663483,5.368887662887573, 0.9313222080444331
5,24.0,608.8795323371887,5.369165897369385, 0.9312931335764792
5,24.0,608.8845510482788,5.369073867797852, 0.9313105863110019
12,28.0,614.3820056915283,5.502457857131958, 1.2722377611347617
12,28.0,614.3939683437347,5.5026490688323975, 1.2722050705903911
12,28.0,614.3895802497864,5.502670049667358, 1.2721930532409171
12,28.0,614.3871474266052,5.502557992935181, 1.272234398286235
19,28.0,619.8939349651337,5.504316806793213, 1.2717860307302191
19,28.0,619.8983442783356,5.5043416023254395, 1.2717816786613292
19,28.0,619.8864963054657,5.504436016082764, 1.2717690082506088
19,28.0,619.8918347358704,5.504650354385376, 1.271765041913052
6,28.0,626.1678495407104,5.497258901596069, 1.0915030409064075
6,28.0,626.1797745227814,5.497290849685669, 1.0915048872141317
6,28.0,626.1753702163696,5.495894432067871, 1.0917821409552402
6,28.0,626.1728656291962,5.4972639083862305, 1.09151203579782
13,28.0,631.6877505779266,5.50794243812561, 1.2709519696098355
13,28.0,631.683347940445,5.507937669754028, 1.2709530699594713
13,28.0,631.6808681488037,5.507943868637085, 1.2709575263949802
13,28.0,631.6759033203125,5.508023262023926, 1.2709378853027713
20,28.0,637.177631855011,5.49419379234314, 1.274132046893757
20,28.0,637.182032585144,5.4941794872283936, 1.2741359727159032
20,28.0,637.1701602935791,5.4942004680633545, 1.2741221495058654
20,28.0,637.1753804683685,5.494440317153931, 1.2741009729298118
6,28.0,642.695100069046,5.512743711471558, 1.0884421907121833
6,28.0,642.6906974315643,5.5115954875946045, 1.0886689088805956
6,28.0,642.6832759380341,5.51284646987915, 1.0884345173778138
6,28.0,642.6883361339569,5.512713670730591, 1.0884567373914753
13,28.0,648.2966768741608,5.605913162231445, 1.2487442646693423
13,28.0,648.2941589355469,5.605795860290527, 1.2487702367629976
13,28.0,648.3010878562927,5.605920791625977, 1.2487443708924741
13,28.0,648.2893545627594,5.606059551239014, 1.248727481641532
20,28.0,653.808552980423,5.507433891296387, 1.2710589875297362
20,28.0,653.8041501045227,5.507435083389282, 1.2710587123962966
20,28.0,653.7967028617859,5.5072057247161865, 1.2711113751070546
20,28.0,653.8016872406006,5.507485389709473, 1.2710582171564058
6,28.0,659.3370163440704,5.528156995773315, 1.085403702397182
6,28.0,659.332629442215,5.526609182357788, 1.0857103240229045
6,28.0,659.3251419067383,5.52813196182251, 1.0854060430790087
6,28.0,659.3302218914032,5.52824592590332, 1.0854008467790248
13,28.0,664.8470003604889,5.509953260421753, 1.270487847031853
13,28.0,664.8351094722748,5.509897470474243, 1.2705001620573013
13,28.0,664.8426067829132,5.509948492050171, 1.2704883418273791
13,28.0,664.8402128219604,5.509960651397705, 1.2705042304663856
20,28.0,670.36257147789,5.5199196338653564, 1.2681950423638362
20,28.0,670.3669753074646,5.519927024841309, 1.2681932346591727
20,28.0,670.3550865650177,5.5199291706085205, 1.2681867160093967
20,28.0,670.3602197170258,5.519975900650024, 1.2682097780880137
6,28.0,675.8537430763245,5.498365879058838, 1.0912785480438676
6,28.0,675.861242055893,5.496851682662964, 1.0915831953482598
6,28.0,675.8656606674194,5.498334646224976, 1.0912917036272802
6,28.0,675.858921289444,5.498422861099243, 1.0912970511313493
13,28.0,681.5554144382477,5.6897218227386475, 1.2303348633391393
13,28.0,681.5510277748108,5.689736843109131, 1.2303349148962694
13,28.0,681.5436019897461,5.689807653427124, 1.230324500443707
13,28.0,681.5486369132996,5.68967342376709, 1.2303580644842267
20,28.0,687.0539925098419,5.502938747406006, 1.2721089381511217
20,28.0,687.0465037822723,5.502844333648682, 1.2721308753526455
20,28.0,687.0514984130859,5.502828598022461, 1.2721395291804398
20,28.0,687.0584895610809,5.5030357837677, 1.272096812384519
6,28.0,692.5759012699127,5.517044305801392, 1.0875904995630332
6,28.0,692.5715293884277,5.515813112258911, 1.0878391988993408
6,28.0,692.5640814304352,5.517230987548828, 1.0875699599200483
6,28.0,692.569108247757,5.517172574996948, 1.0875797361293396
13,28.0,698.1004445552826,5.5363147258758545, 1.2644397006150594
13,28.0,698.1079444885254,5.536381959915161, 1.2644259236330553
13,28.0,698.1055264472961,5.536390542984009, 1.2644392105196405
13,28.0,698.1125528812408,5.5366034507751465, 1.264391836422517
20,28.0,703.6102962493896,5.509783983230591, 1.2705304008557867
20,28.0,703.6221966743469,5.509581565856934, 1.2705817551314011
20,28.0,703.617830991745,5.5098488330841064, 1.2705343045146742
20,28.0,703.6153492927551,5.509803533554077, 1.27055041423398
6,28.0,709.1276621818542,5.517102956771851, 1.0875779500779819
6,28.0,709.1351733207703,5.515610933303833, 1.087870188504245
6,28.0,709.1326899528503,5.5170814990997314, 1.087589700523517
6,28.0,709.1398842334747,5.517350912094116, 1.087556329921591
13,28.0,714.8859839439392,5.750762224197388, 1.21727334860861
13,28.0,714.8834731578827,5.750723600387573, 1.2172826853072631
13,28.0,714.8904156684875,5.750496864318848, 1.2173361848286408
13,28.0,714.8785679340363,5.750874996185303, 1.2172541205074667
19,24.0,719.9491336345673,5.063099384307861, 1.1851104518327593
19,24.0,719.9417173862457,5.063107967376709, 1.185120330159522
19,24.0,719.9467170238495,5.063195705413818, 1.1851043128426018
19,24.0,719.9536528587341,5.0632102489471436, 1.1851000713956443
6,28.0,726.2284076213837,5.498457908630371, 1.0912787373305886
6,28.0,726.2359178066254,5.497127532958984, 1.09154716463588
6,28.0,726.240320444107,5.49827241897583, 1.0913199087527712
6,28.0,726.2335758209229,5.498561143875122, 1.0912723489400478
13,28.0,731.7701981067657,5.5342488288879395, 1.2649153811488794
13,28.0,731.7677669525146,5.5341637134552, 1.2649448641976022
13,28.0,731.7747361660004,5.5343828201293945, 1.2648903679578474
13,28.0,731.7632873058319,5.534850120544434, 1.26484819109188
20,28.0,737.2769775390625,5.5067267417907715, 1.271242142774938
20,28.0,737.2813863754272,5.50662088394165, 1.2712676830355523
20,28.0,737.2745409011841,5.506743431091309, 1.271250068952892
20,28.0,737.2696030139923,5.506274223327637, 1.2713616514049806
6,28.0,742.7829246520996,5.5042688846588135, 1.0901110477718539
6,28.0,742.7873275279999,5.505675315856934, 1.0898326125617535
6,28.0,742.7805051803589,5.505726099014282, 1.0898447893569845
6,28.0,742.7756283283234,5.505692720413208, 1.0898459220959555
13,28.0,748.2930195331573,5.517336368560791, 1.2687932920885119
13,28.0,748.3049347400665,5.51757025718689, 1.2687425757168311
13,28.0,748.3005409240723,5.517577886581421, 1.2687425757168311
13,28.0,748.2980306148529,5.517496347427368, 1.2687648355926051
20,28.0,754.0761771202087,5.7755796909332275, 1.2120447328423143
20,28.0,754.080582857132,5.775583744049072, 1.2120441824506594
20,28.0,754.0736680030823,5.775576591491699, 1.2120461838772552
20,28.0,754.0690081119537,5.775955677032471, 1.212003304758636
6,28.0,759.5874893665314,5.509518623352051, 1.0890867130881259
6,28.0,759.5849781036377,5.5109148025512695, 1.0888117215213238
6,28.0,759.5800271034241,5.510755300521851, 1.0888446509905285
6,28.0,759.591899394989,5.510992765426636, 1.0887963645386332
13,28.0,765.0939927101135,5.506435871124268, 1.2712849673286384
13,28.0,765.0984883308411,5.506518602371216, 1.2712767654876536
13,28.0,765.0915992259979,5.5065577030181885, 1.2712770407155007
13,28.0,765.0866460800171,5.506572723388672, 1.2712692242910086
20,28.0,770.600558757782,5.506506681442261, 1.271284692097359
20,28.0,770.604984998703,5.50646448135376, 1.2712996098045177
20,28.0,770.5931444168091,5.506442546844482, 1.2713097386318082
20,28.0,770.5982236862183,5.5065693855285645, 1.2712909674001456
6,28.0,776.0893766880035,5.487058877944946, 1.0935309194053906
6,28.0,776.0937807559967,5.488474369049072, 1.0932486924887042
6,28.0,776.0819661617279,5.48848557472229, 1.0932623230609717
6,28.0,776.0872163772583,5.488694667816162, 1.0932411412029899
13,28.0,781.5936558246613,5.5063698291778564, 1.2713209135578727
13,28.0,781.6005737781525,5.506743907928467, 1.2712338864446704
13,28.0,781.5961773395538,5.50675106048584, 1.2712338314028286
13,28.0,781.5887713432312,5.506765365600586, 1.2712467663667328
20,28.0,787.0804073810577,5.484149217605591, 1.2764532700581628
20,28.0,787.0848097801208,5.484152317047119, 1.2764521601641363
20,28.0,787.0780010223389,5.484276294708252, 1.2764366218504304
20,28.0,787.0731315612793,5.484324216842651, 1.2764392855344844
6,28.0,792.5840194225311,5.498945236206055, 1.0911664072060672
6,28.0,792.579615354538,5.497467756271362, 1.0914605302151619
6,28.0,792.5721597671509,5.498777389526367, 1.0911989114817988
6,28.0,792.5773389339447,5.499089479446411, 1.091153254643374
13,28.0,798.0947704315186,5.5106940269470215, 1.2703138128718225
13,28.0,798.0903749465942,5.510694742202759, 1.270314527380805
13,28.0,798.0878596305847,5.510481119155884, 1.2703643251407162
13,28.0,798.0829775333405,5.510769844055176, 1.27031496707904
20,28.0,803.573944568634,5.490926504135132, 1.2749067315997804
20,28.0,803.5814845561981,5.491065740585327, 1.2748913969652766
20,28.0,803.5858943462372,5.491077661514282, 1.274890012991142
20,28.0,803.578980922699,5.49107813835144, 1.2748914523243047
6,28.0,809.0742530822754,5.491061210632324, 1.092732738047604
6,28.0,809.0668103694916,5.492653846740723, 1.0924334713955022
6,28.0,809.0787363052368,5.492623329162598, 1.0924350363200508
6,28.0,809.0721182823181,5.492901563644409, 1.0924124164829978
13,28.0,814.5859725475311,5.511673927307129, 1.2700924637125437
13,28.0,814.5903754234314,5.511581659317017, 1.2701137270273615
13,28.0,814.5835661888123,5.511344909667969, 1.270183071258993
13,28.0,814.5786588191986,5.51177191734314, 1.270084991502234
20,28.0,820.296694278717,5.70624041557312, 1.2740462930686847
20,28.0,820.2923431396484,5.706289768218994, 1.27404502149985
20,28.0,820.2850141525269,5.706343173980713, 1.2740676336896208
20,28.0,820.2901041507721,5.7065064907073975, 1.2740465142113497
5,24.0,825.3847765922546,5.087731122970581, 0.9827926740811133
5,24.0,825.3803737163544,5.0860090255737305, 0.98312264374724
5,24.0,825.3730471134186,5.08769965171814, 0.9828128013219444
5,24.0,825.3785815238953,5.088058710098267, 0.9828084718229738
12,28.0,830.8850972652435,5.504663705825806, 1.271716621536661
12,28.0,830.8894999027252,5.504666328430176, 1.271715960533143
12,28.0,830.8776171207428,5.5045154094696045, 1.2717451555102341
12,28.0,830.8827137947083,5.504070997238159, 1.2718604061315013
19,28.0,836.3904387950897,5.5008864402771, 1.2725872083611043
19,28.0,836.3860337734222,5.500868558883667, 1.2725911798286162
19,28.0,836.3785605430603,5.500885963439941, 1.2725862154980994
19,28.0,836.3836486339569,5.500845432281494, 1.2726040321086654
6,28.0,853.0976531505585,5.543548107147217, 1.082379338117352
6,28.0,853.0907373428345,5.551174879074097, 1.0808927568296849
6,28.0,853.0860137939453,5.535118341445923, 1.0840541098671497
6,28.0,853.0967316627502,5.518380403518677, 1.0873335983635701
12,24.0,858.251758813858,5.165707349777222, 1.1615648491752928
12,24.0,858.2592694759369,5.162486553192139, 1.1622957418139117
12,24.0,858.2636721134186,5.165945529937744, 1.161516974115889
12,24.0,858.2568199634552,5.166010856628418, 1.1615123101273404
19,28.0,863.7756388187408,5.516306638717651, 1.2690120494675683
19,28.0,863.768336057663,5.5165345668792725, 1.268989561525822
19,28.0,863.7802500724792,5.516514778137207, 1.2689995438796389
19,28.0,863.7733926773071,5.516538381576538, 1.2690010247916597
6,28.0,870.0601613521576,5.505483150482178, 1.0898825485916226
6,28.0,870.0720672607422,5.505389213562012, 1.0899027036540927
6,28.0,870.0676958560944,5.503465414047241, 1.090289806568169
6,28.0,870.0654633045197,5.505764961242676, 1.0898574384091555
13,28.0,875.5744071006775,5.5066797733306885, 1.2712653161148066
13,28.0,875.5669414997101,5.506731748580933, 1.2712548577333027
13,28.0,875.5719678401947,5.5064215660095215, 1.2713372083834278
13,28.0,875.5788838863373,5.506769895553589, 1.2712503992124518
20,28.0,881.1049129962921,5.5304577350616455, 1.2657846996699618
20,28.0,881.1093215942383,5.530404567718506, 1.2657976876960475
20,28.0,881.1024243831635,5.5304319858551025, 1.265796869115105
20,28.0,881.0974769592285,5.530500411987305, 1.2657899930769867
6,28.0,886.623941898346,5.5211451053619385, 1.0867810637763484
6,28.0,886.6189615726471,5.5211122035980225, 1.086787024226676
6,28.0,886.6264629364014,5.519554138183594, 1.0870951324182363
6,28.0,886.6310305595398,5.521317720413208, 1.086760226180369
13,28.0,892.2947173118591,5.6682281494140625, 1.271580909894463
13,28.0,892.2923054695129,5.668328523635864, 1.2715797533856312
13,28.0,892.299266576767,5.66821026802063, 1.271616597486723
13,28.0,892.2874503135681,5.66845440864563, 1.2715696202553575
20,28.0,897.8087642192841,5.521282434463501, 1.2678643729591619
20,28.0,897.8163950443268,5.5215864181518555, 1.2678175083107321
20,28.0,897.820805311203,5.521495580673218, 1.267835520131357
20,28.0,897.8139171600342,5.521588563919067, 1.2678256655764248
6,28.0,903.3217301368713,5.5032970905303955, 1.0903017573971074
6,28.0,903.3143255710602,5.505305290222168, 1.0899218681753537
6,28.0,903.3193228244781,5.505124568939209, 1.0899579804963462
6,28.0,903.3263547420502,5.505223512649536, 1.0899429688095519
13,28.0,908.8239467144012,5.509591341018677, 1.2705760366769043
13,28.0,908.8358738422394,5.50948691368103, 1.2706016601532748
13,28.0,908.8314905166626,5.509685277938843, 1.2705600912583597
13,28.0,908.8291094303131,5.509762525558472, 1.2705603661759783
20,28.0,914.3686242103577,5.537026405334473, 1.2642751043743685
20,28.0,914.3612098693848,5.537226915359497, 1.2642506608867354
20,28.0,914.3661932945251,5.537059545516968, 1.264286264855622
20,28.0,914.373152256012,5.5371925830841064, 1.264244073827915
6,28.0,919.888679265976,5.5270936489105225, 1.0856191342249801
6,28.0,919.9005858898163,5.5271241664886475, 1.085615715490942
6,28.0,919.8961837291718,5.52581524848938, 1.085872976826853
6,28.0,919.8939580917358,5.527445316314697, 1.0855840112708963
12,24.0,924.9777421951294,5.07711386680603, 1.181835429650855
12,24.0,924.9733393192291,5.077110767364502, 1.1818361511676971
12,24.0,924.9708485603333,5.076827526092529, 1.181907918744507
12,24.0,924.9659068584442,5.07717490196228, 1.1818296575478333
19,28.0,930.6898398399353,5.723863840103149, 1.2230130394449144
19,28.0,930.6975185871124,5.724136829376221, 1.2229693808707012
19,28.0,930.6950085163116,5.724100589752197, 1.2229865993993645
19,28.0,930.7022461891174,5.724459648132324, 1.222988637127149
6,28.0,937.0125567913055,5.526844263076782, 1.0856561796964654
6,28.0,937.0169637203217,5.528043031692505, 1.0854214918322604
6,28.0,937.0051374435425,5.528357267379761, 1.0853685465706842
6,28.0,937.010219335556,5.528368949890137, 1.0853801088881159
13,28.0,942.5133244991302,5.5081493854522705, 1.2709091124738405
13,28.0,942.5252554416656,5.508239030838013, 1.2708994851451068
13,28.0,942.5183343887329,5.508086204528809, 1.270934859418162
13,28.0,942.5208501815796,5.50823974609375, 1.2708986599522878
20,28.0,948.0636775493622,5.5383830070495605, 1.263957412742116
20,28.0,948.0592746734619,5.538374423980713, 1.2639593716323982
20,28.0,948.0519323348999,5.538558006286621, 1.2639390756469835
20,28.0,948.0569138526917,5.5385191440582275, 1.2639550729644589
6,28.0,953.5770525932312,5.524877071380615, 1.0860447239849342
6,28.0,953.5845589637756,5.523428201675415, 1.086338014671666
6,28.0,953.5820875167847,5.524897813796997, 1.0860572381111482
6,28.0,953.58904337883,5.525029420852661, 1.0860388185423846
13,28.0,959.1047084331512,5.515638589859009, 1.269173931315684
13,28.0,959.1003053188324,5.515711545944214, 1.2691572529989112
13,28.0,959.0928452014923,5.515751838684082, 1.2691551682401356
13,28.0,959.0980226993561,5.515896558761597, 1.2691448542711639
20,28.0,964.8249220848083,5.7320287227630615, 1.2212697339648524
20,28.0,964.8324594497681,5.732114791870117, 1.221258558027706
20,28.0,964.8368599414825,5.732116937637329, 1.2212578976378206
20,28.0,964.8301565647125,5.732062578201294, 1.221285990238573
6,28.0,970.355815410614,5.51851224899292, 1.087308088736989
6,28.0,970.3514132499695,5.5171027183532715, 1.0875861753631961
6,28.0,970.344025850296,5.518856525421143, 1.0872554290029466
6,28.0,970.3490703105927,5.518660306930542, 1.0873024983894062
13,28.0,975.8478825092316,5.503824949264526, 1.2719110965744975
13,28.0,975.8553886413574,5.5039215087890625, 1.2718994153750223
13,28.0,975.8529374599457,5.503829717636108, 1.2719323106221914
13,28.0,975.8599052429199,5.504022836685181, 1.2718872936024217
20,28.0,981.3636336326599,5.508178234100342, 1.270904656377838
20,28.0,981.3561861515045,5.5082268714904785, 1.270909772638869
20,28.0,981.3680839538574,5.508143424987793, 1.2709267721245592
20,28.0,981.361225605011,5.508260488510132, 1.270899595170897
6,28.0,986.8636226654053,5.5071165561676025, 1.0895553101689004
6,28.0,986.8755457401276,5.507080078125, 1.0895711131315755
6,28.0,986.8711493015289,5.505695581436157, 1.0898471492324981
6,28.0,986.8688626289368,5.507238388061523, 1.0895720566065348
13,28.0,992.3775928020477,5.506410837173462, 1.2713003804704865
13,28.0,992.3820044994354,5.5064215660095215, 1.2712998299946991
13,28.0,992.3752071857452,5.506224155426025, 1.2713707902535305
13,28.0,992.3703091144562,5.506623029708862, 1.2712757746683905
19,24.0,997.5020933151245,5.131747007369995, 1.169249462599599
19,24.0,997.5096964836121,5.132035493850708, 1.1692047544771318
19,24.0,997.5141162872314,5.132047414779663, 1.1692017124933975
19,24.0,997.5073249340057,5.132089138031006, 1.1692083396925685
6,28.0,1004.1897628307343,5.52300763130188, 1.0864138947290987
6,28.0,1004.1941862106323,5.524772644042969, 1.0860686276227602
6,28.0,1004.1874420642853,5.52484655380249, 1.0860787987054141
6,28.0,1004.1825263500214,5.5250256061553955, 1.0860466456110414
13,28.0,1009.6940622329712,5.511470079421997, 1.2701612011830963
13,28.0,1009.7016313076019,5.511768817901611, 1.2701059249015076
13,28.0,1009.7060832977295,5.511813640594482, 1.2701004305042012
13,28.0,1009.6992056369781,5.511731386184692, 1.2701216391402024
20,28.0,1015.215583562851,5.513909578323364, 1.2695546892026055
20,28.0,1015.2199862003326,5.513871669769287, 1.2695631433243193
20,28.0,1015.2082698345184,5.514153480529785, 1.2695128594260183
20,28.0,1015.2132546901703,5.514032363891602, 1.2695567752741233
6,28.0,1020.7164483070374,5.507874011993408, 1.0894074921162855
6,28.0,1020.7239935398102,5.50675630569458, 1.0896390946848267
6,28.0,1020.7284243106842,5.50813364982605, 1.0893669364217098
6,28.0,1020.7215795516968,5.507992506027222, 1.0894043795955375
13,28.0,1026.242282629013,5.5257887840271, 1.266852024950145
13,28.0,1026.2497999668121,5.525772571563721, 1.2668646522398337
13,28.0,1026.25422000885,5.525768518447876, 1.266869025385856
13,28.0,1026.2473154067993,5.525703430175781, 1.26688728359666
19,24.0,1031.4094252586365,5.159593820571899, 1.178915138456508
19,24.0,1031.4138667583466,5.159624338150024, 1.178917181870726
19,24.0,1031.4021689891815,5.159855842590332, 1.1789014974674006
19,24.0,1031.4074549674988,5.160122871398926, 1.1788467710048134
5,24.0,1037.2390263080597,5.027532339096069, 0.9945812293679072
5,24.0,1037.2315499782562,5.029092073440552, 0.9942730326187523
5,24.0,1037.2434346675873,5.029110431671143, 0.9942720426983526
5,24.0,1037.2367610931396,5.029112815856934, 0.9942903801152165
12,28.0,1042.7556030750275,5.524001359939575, 1.2672619117244568
12,28.0,1042.7631647586823,5.52406907081604, 1.2672604348687089
12,28.0,1042.7675650119781,5.5240654945373535, 1.2672612006453337
12,28.0,1042.7608397006989,5.524041652679443, 1.2672866358948138
19,28.0,1048.2759211063385,5.512725591659546, 1.2698551541016143
19,28.0,1048.2803237438202,5.51272439956665, 1.2698542204195216
19,28.0,1048.2685170173645,5.512847185134888, 1.2698446639876348
19,28.0,1048.2735424041748,5.512619972229004, 1.2699048059978
6,28.0,1054.5658602714539,5.506684064865112, 1.0896399910978483
6,28.0,1054.5734679698944,5.5048277378082275, 1.0900288431289564
6,28.0,1054.5778951644897,5.506590366363525, 1.0896811333248004
6,28.0,1054.5710911750793,5.506685972213745, 1.0896747164427116
13,28.0,1060.0659573078156,5.500021457672119, 1.2727827774166662
13,28.0,1060.0779521465302,5.500033140182495, 1.2727944748475493
13,28.0,1060.0735929012299,5.500105381011963, 1.2727887916349356
13,28.0,1060.0713326931,5.500212907791138, 1.272787963986847
20,28.0,1065.5823283195496,5.504343748092651, 1.2717833313422098
20,28.0,1065.5779519081116,5.504302501678467, 1.2717985362078512
20,28.0,1065.570505619049,5.504486322402954, 1.2717622875265266
20,28.0,1065.5755867958069,5.5042078495025635, 1.2718303794595092
5,24.0,1070.8971238136292,5.314511060714722, 0.9408692409471789
5,24.0,1070.8852322101593,5.314464092254639, 0.94087747222089
5,24.0,1070.8927989006042,5.313014030456543, 0.9411433987210802
5,24.0,1070.890470981598,5.31458044052124, 0.9408710138247318
12,28.0,1076.3868770599365,5.4940478801727295, 1.2741800431118848
12,28.0,1076.3912751674652,5.494112491607666, 1.274164062402694
12,28.0,1076.3844149112701,5.49390172958374, 1.2742248354712093
12,28.0,1076.3794808387756,5.494211196899414, 1.2741363044766298
19,28.0,1081.897263765335,5.517737150192261, 1.2686925212630384
19,28.0,1081.909149646759,5.517839431762695, 1.2686707024853134
19,28.0,1081.9049091339111,5.518001556396484, 1.2686391817070979
19,28.0,1081.9027676582336,5.5183234214782715, 1.2686398943334736
6,28.0,1088.1953921318054,5.502665281295776, 1.0904210911081227
6,28.0,1088.1998488903046,5.504263877868652, 1.0901125116084627
6,28.0,1088.188065290451,5.504337549209595, 1.0901004704886783
6,28.0,1088.1935029029846,5.504721164703369, 1.0901094422781583
13,28.0,1093.6965098381042,5.496582508087158, 1.2735929461997817
13,28.0,1093.684626340866,5.496506214141846, 1.2736142163877604
13,28.0,1093.6921315193176,5.496704339981079, 1.2735701851232035
13,28.0,1093.689715385437,5.496160268783569, 1.2737179808933592
20,28.0,1099.2003338336945,5.5081398487091064, 1.2709090024464025
20,28.0,1099.2048308849335,5.508246421813965, 1.2709016856645297
20,28.0,1099.1929516792297,5.508256196975708, 1.2709054265650368
20,28.0,1099.1981272697449,5.508392333984375, 1.2709100477078332
6,28.0,1104.697058916092,5.5038533210754395, 1.0902190044618454
6,28.0,1104.7089793682098,5.5039286613464355, 1.0902153205478997
6,28.0,1104.704586982727,5.502622842788696, 1.0904759952775465
6,28.0,1104.7021446228027,5.503547668457031, 1.090290562344057
13,28.0,1110.202136516571,5.497503280639648, 1.273364433186803
13,28.0,1110.1946947574615,5.497581720352173, 1.2733579164936732
13,28.0,1110.2065970897675,5.497596502304077, 1.2733564806211037
13,28.0,1110.1997470855713,5.497562408447266, 1.273363715242765
20,28.0,1115.6869916915894,5.492249488830566, 1.274580853135412
20,28.0,1115.6919722557068,5.492187261581421, 1.2745959036333292
20,28.0,1115.6989784240723,5.49233865737915, 1.274568790860583
20,28.0,1115.694768190384,5.492552757263184, 1.27454306245924
6,28.0,1121.2172310352325,5.520296335220337, 1.0869632390400743
6,28.0,1121.2216339111328,5.5223517417907715, 1.0865586027085057
6,28.0,1121.2097384929657,5.522359609603882, 1.0865578051845137
6,28.0,1121.2147257328033,5.522319793701172, 1.086566624926719
13,28.0,1126.7317168712616,5.5169408321380615, 1.2688799305127039
13,28.0,1126.726743221283,5.5169477462768555, 1.2688794918073354
13,28.0,1126.7387199401855,5.517052412033081, 1.2688740628535065
13,28.0,1126.7344434261322,5.51717734336853, 1.2688483993370037
20,28.0,1132.2276239395142,5.50080943107605, 1.27262355924557
